c2247350bb74f3397aad32cdcead16ecc49065f8,73cf47112eefe440ecec31da94803aa6ec677c0e
e05586c4b2a54eca5d939c2328a4d1cdedb8a522,da2f11a9c4ee85281ec8c365619cb785bdfb352c
da2f11a9c4ee85281ec8c365619cb785bdfb352c,89d5772f5549d383cbc4cf4ee602fd5e30db3def
c56ee8bdee0582a6ae10bcbd8dccbeac2e7eb09e,1015a0050621828c9e8af2c934e19c5c68d61a5e
20d15c8023602067eba1605c745448592b709477,5dd2afeab108132fb8db32b8b9959c8ea88ed0de
5d89fed2a69a32df9d988218de2010aa1eae0eca,a5f159b2c7cdecce01a7da5445c89c5ee331310a
a5f159b2c7cdecce01a7da5445c89c5ee331310a,be83e7515b0814f63046bed8a9517d923e3291f7
96b058c5fa5a86a2e2947bbb0d1a05a84559dde1,be244560b24b68b0236a4694707fb9bb63c2e6d0
27a3be0287aaf71a271c26fee8daeb0e8ebf1c5c,f5e0df390c6e1eaf11ad488e297aa2d383daa177
563e2ba2c6eabd7705ed4e2851e2c484d5934f94,7beed7cae644f6fac62d1ff928add723cad1e043
bd3dc788cccfdd4e9028b656aa73f8acf71d5ced,d69455a466fbf412103b59af2594faa7247e2102
04c9eb49d0dc0a5034e0a0efa3a0b50115d53af9,f862d9f6915881e3f4048586a16ef607e5640d26
f862d9f6915881e3f4048586a16ef607e5640d26,5458d05cd8c37092851fad7fff487063a5c724c0
5458d05cd8c37092851fad7fff487063a5c724c0,6dae5698ef7d02167347ff8d8f8083e9270291e0
05676de2d980faf87a4d65937dee4143275503c1,4c5e82c065f53ed1c9c3d523f561d5640e48511c
d1c0f1270d8b11c49ee36428cffe1f4f6b25d1d7,64de57b09e5a5fd37a618e93a3f69ef48ff758a5
6a39573267e4757c7443a519a48037a6e91da3b3,e586ed47674fd78b158322bb7b14d00aeb912abd
8ff19dda22bebbf8d274450b5115598eef080a08,8827bd3a3b99fa37c0b393897090e3f16228bdb9
1383f64a5f1f55c39c2df47c6fd778d1870afee5,2b3f443f6bfa0a692f6776ef457f93dc0fb8788a
1d5f06223a3ee21a64a00c235c0b9f443e31fbaf,3c2fd560aa4d31b4f48ee225b83361deec53d9c7
f6a7a5278a6a105866d1e4463736a5cbaa67ddde,da61398835a1ab3732049b4dc74471ed54c59ef8
da61398835a1ab3732049b4dc74471ed54c59ef8,c0bedd25872d12d1e1f55c3f02b31f78d006cdf1
2232eb35d1a31d72e5cdc41751b30e621ab207ee,3ad6169f187ea41aa1534a1d9a3b978d053dca2b
73a911890b2e62242d5ad7bfa46bb3909b422081,22a7264e9a77ef70154e3ad7c926133c9f2205cd
22a7264e9a77ef70154e3ad7c926133c9f2205cd,01b8991c5a014fb1a8970bc6902a0e054f52e5df
36274bed49cf40c0d9bdabb3058674879badf1e4,732eaee4d735dafd1c90728e5583341d75ff72b5
792962ecc9a64382c5fbac8a756999af1e711fd5,3be81cb54ebf2b5425cae09327e852bea0e7c492
f6dabc2fe9209876fd16d64a929ffc5edfa23cd6,ced662fc2790058f5a55ca20244b31003c970ee5
4e0d0ab8d2a5f67834146db77fadc54629a2286b,dab3b965cb9ceacc3f44aa2240b495d5996c6011
18d055a3908887eefcc7f62ce4e52dd598e30b4a,b7de42f70dc5367b2760c016baa287471c5e8a14
b7de42f70dc5367b2760c016baa287471c5e8a14,31017120fd017b64e8ae283323205b40356cb623
3476d2f279cb095e61306750c561c07fe151945b,09167efdb59e1be8ffe9ff7010393bff084390be
4dcb9d3e304dcfb96abcc70dd5c2bab97d8bf61c,6ddb03922a461f5672de4b844379764e85780549
ee68d5ba8e66bba52b3cc3d9d8780d6df2f3204b,aca8c7e6f3a88f2083375133e33d5f9c5b9bb1c9
04935ea7184a50d535af96dd85a58fdc43a659b8,6b41b5c58958f76f7c61897f3a22f4f59b5a11fc
ddb59130f84d9354ee55f4308e4ebeade7362059,2912239fe608d8e9927bdb7d5580cef3d0c9d0e1
e73dcb8cbe37b81b0bbf68bbb407cb4b945f10c7,724b787cd19f92297940428706d4cc8e25efba65
2eca8a9ef27c55e246818ba7fcf00e77a62a4f0c,868b172f0571be3a0e1c60568c07bf78e2909f18
22bedf9b57f4fd8e2b457d86a7d166bb6a642579,1f2da710697bd4b090dc3b74bf6a583f3ea3d913
fdcf9cd51834b72d2000aeec686c565f8e7b8f73,b18accc64ccd24095c11fdbd64cc924456134592
b358714a9ad4e190427ee7e722889fe667b8b37e,91c9b29d4790583f893ccf9d1c6bd01c87ad3f22
471499cd78cae2dc6d1241440fa1e1e0c985019d,ddbf7de6dc97924de07331f1575ee0b37cb7f7aa
2ae2bd2b4699dd3661274149c536bacaa2397b2b,fb8d085b5fc2f858ed6740fcc366ddebab3b6e8e
b4eb3884cf64ae700457a120e8969f0b8c2ac7df,17f58d2e1191d61bc5b2b0cfbf1a42dff714ab8e
e79ae18cae352505524215b6f3617f862ad024f2,7ac1580a3153c6ab20b613101dfe88a95f1ad4a7
d05ac813dc9a3ce2752fec61d55b75103090c9ee,3f09b32df3ded1a9768261df65b78c37e0cbe0c7
3f1e4b953f84ecdac7dada0c6b57d908efc9c3d3,8544b334e4af9caa060a280146e7d3bb10648332
c96c6a6b335ad0669bde5a920dad0687ce12deed,b3fe17ddeb00fb66db08e5fc7414591662ebd440
8322f1b039c890b8ccdbfe29bf42056e5273d74f,3431c62d414f1d9fe2044066d629da70a62e1270
3431c62d414f1d9fe2044066d629da70a62e1270,e3001a092913514d65547d4e912382525cfedad2
e3001a092913514d65547d4e912382525cfedad2,06e6eadfafd0bd702ed17ed75285a8a367cf6aaa
ae2e14e3ed45e23dbe2868017b630fa7be9e5604,c71bd73acb5a89bb2a8ff44beab37fd2ceba352b
7131685ae3c3fad4b3cc883bd798765b21ee9ca5,d0c9472cb3b6361f0cb4c84a2e3457ffc3076994
8035c10f379dd0c00dcf00bd3fdee3f66fb074a2,29c7d2f195a68af96fa9d697a7b69c928e1cc043
4d24032ea5d28dca4b3a7aefece2fd28572f7b10,7024177f7d4163e2af57c7dfa5550585748cbc0d
41b6cbb3ca8a3a43e091d7f0de4d0184a8870d19,29ebe922081cbfa7f41b84a271ed8e07a83dcc1a
fe2b6666e0c3a47992860a2200ab40ae1c2ea6c7,3e8f2d99a9951bfb5fc67a98614128317913be1d
791ba91dec8c5e32d8d4d548b2a86c82e46e2312,b620d86c54ee06d588f28fafda27ba3b26a79791
acfb054103168c5c8d1275a059cc5c04a0d35a34,e309b55b38b22a60cd4f5380635a34e307459777
9604d7bf8994615431af9d86c8de154677237b75,b83b8005f9eaf0ff19edc6cbef1cc95aea280be1
b4b73f92dd86f67166d37451a40c238cfbae8f48,f3800279512cd90ac29c3b0a9f5b859a4ba8f70a
d06d5e68b6c2e2fbd254fd01e701f2ff0469eea6,fafe5d63a70a422fb8c8892c6f0a10c2c6f23816
1077159834199a9fc06d6c4f21f551a180c3e75a,e865b046b1dceb582f40a17baf335ba2523dd658
1a9f1c80a131cde9dea395081f16e0222df31593,f90afa29b884307755d05afd5856a2187f03c8c7
25bbd059df68abc1b0ffa77ad2480af183d61b05,4970927ec8488ecc1d5aac03f6c5141afd29202f
4970927ec8488ecc1d5aac03f6c5141afd29202f,134eb61e1a06afd9522a1bbf7dccd5dcf1cc109e
134eb61e1a06afd9522a1bbf7dccd5dcf1cc109e,76af84718a1f9c61903db3e1557ebd5b436e1c97
7af4505519ee25de6b2a3a450ee357c4112d5c61,619f984c362a2e5fd8f04ae24ea0eb8ce9d9e57a
89787947304a0db3a98a1ddd0e818a91a924e43f,10ce1c0256e562b42cdedbc81beba626ca959f63
10ce1c0256e562b42cdedbc81beba626ca959f63,35fe2efe270d21059727fefa5df149d99e4ce33c
35fe2efe270d21059727fefa5df149d99e4ce33c,22d7d031188ecaad636cbad30a43af94abc52bd9
aefc5314bc619a7988cffb5734c026ec8691d694,663b90035c5743ced842713a6a3036737aeca16b
648d51666885e63c844e5ff8db203589526a20fb,53d9316a564d2c836149aaf9b761706046349844
a6f6edd07d377e7abc7b6ff36f83d3c93c8b4f41,bee0392c372936567b2bbe6e7ed5828cb3078354
769a459d27fddf1694aa501ec2ab51c2c4b11590,8c4c7b105e16fbe255e4715f54af2fa5d2a12fad
1a797bdad5df6d4e7ccc586ddeb93dccb2a9648a,7c7e50ca4702a5b35bc1b80d44bca7606552093a
ac76dfcf62a672c84f843f2e3158e4c6262776da,9b629637b890a1eb9a0d9011bfa10322e0d89da0
d610f3bb53965122862dec318af4a53a5a5ae6fd,8f6b7a2b4fea9b7bd0b873f5973e6364b3981412
a20db4e4a2cc49b701f1e1abcfbd014a730d4543,caa9c6760b282637c5f2e7408f85685cc3b342cf
a34eb9e169622fe91fdf4d98560b65b2f2b5c8d0,112dd5c4f6f9487884b7ea00e12a96674d4eb6bf
ca815698f5e5c9fd794029635095c91c3dce1d17,5e8c5abf63d326dfbf184b48d48f2be8b06f101b
82a20296e308a67c8d9202e4cbdf92a44b90b077,0914873bc2f588ae592c896460c0c9e6577324cf
26b69917b47f2104031351f579cc04f75643cc24,a699003e6772414852c23713604e3c56b4b1cb84
ade3f36b7a863250b0e14c6e2dd34849a9f3f35f,8211256c46430e43e0c27e4f078c72085bb4ea34
4234992302608e1999c00b4faffac591fb537a34,d96df75d6a1f3cc6c26168405f4780e30c10de6e
c09317e68f7b108ba4efac44726090812005e9f2,d2967d9305b42c9260f821f2b7fb43fbf19ca1aa
16a7326e5259a3cdd20a508c34a0f84806d88f8e,bd49b07fbba09b1e7d8851ee5a1ffce3d5925e9e
bd49b07fbba09b1e7d8851ee5a1ffce3d5925e9e,06cd849538d9fdf8797e31e211871f4018cb3592
9045b6c599df3871da6aaaa310f62d3f1364c632,08573d0f7ea5426c3efe3eebe3ecf39bfeb085b8
08573d0f7ea5426c3efe3eebe3ecf39bfeb085b8,2674976f2c53d52542d0c8acc0ec1e3dbd281a50
9df2b2090daa17cafa3ed9b57748ba0ef7894d4e,3436d00230000ebdf33cc87ea5c62b2e31dbc5e9
bd3a1f7dd45ce0c2a8204f7acbd330775602f2e0,fd1693e289c3185fed3fc81acd20f202ba1ac3ad
48a76a785da99bbd8f258302b4341e1c2e4ec7df,37e75824861765281bef9fcb628b91cb7bb24e0a
a5cc4e8a2abcaa79f73b308d1484b8f9d6428c16,22d9464e56fbf4a0a65b29171873cf9cca7adb92
22d9464e56fbf4a0a65b29171873cf9cca7adb92,7dc58bd286b1e81ca4d293f05bddff5e93361020
97dfd3a80a894da11c9a77f5b98cf2b6a120de31,04c794ca72f45dd492e49baff773c2b8e274b9ed
9945e8799a907c749c7eb11a48190451f5557542,2411c3be7055c49bc549a796f95c52530c8ce104
2411c3be7055c49bc549a796f95c52530c8ce104,ead874b17d5553f600439a6e5dfa8fd73721f23c
1635ba1bb38e69d985b9a96e1e8f6b6dbdeff268,34816e9ec4364c28b253859e20f2ce13bb429397
9ec940493b5960b7d5c9815d2ebdae51a62ca519,15cf6a86c25d92b1200cf8f35a08aac59f8d0e0c
a2d3ee80ad4c12bceaeb8e086d4f2cce88985c6f,79e142616150fe1e01bfca5f2adfd2195279ad8f
79e142616150fe1e01bfca5f2adfd2195279ad8f,e0b73595554c017eb881e2a84505c55e63429b90
b2dd1a35aa874f727c4adbe19423bc09d59cc98e,54acc79f31842d3a3eb6a6c0380f0ca4a0e3e445
8d51279703049a6b42825711d95ea2c9e4a53ee4,e0b7fed92eb5e0017e0003a44d7b52421671e4a6
c7f8367650d1dd1a497586153c607ff6479367c7,f972ab3a828eae1847a793da0b2c25c6074647a4
e085e93dd303e80af2e9a5fe4aa392055c831114,94463907799bde33fa3af9f1e2a1c7a2521bcf48
d22181714ac3f201ea7a35b7fd06d85db82c0465,0a092f66836912a714804c5103f03c7929ebf774
66ffbaddf5abf3e3fca5789ba2427be55b27d1af,861a73be12ef17214bb0ed49aabc9f48a80fde16
e8bb4165b76496089d24c74891f2167350e594be,309ed75c5d6740538fca6d9a571d85606ac6d48b
04e68f022fc03dd5f1555ee86dea997d42a448ad,145670f893f43ff70866668cf087d82fe51a22a6
325852c6df93f749bb843bff1a3cdba41698722c,927f305f7e556828b5cdd45e3977c67f3c54b8fc
39a6435726e7a110df1189efe63094888e0c23be,9924c76faa7789294811a27c392ba6b33e07f3f1
6bfcfa8671c4bf54b34290171f191db65fa27d8c,1098a0d725184dedb49501dc22403e4a3a9376b7
fb85d493d07f16e10988f519dae2e7691e8ca3b3,11069c87845ea9a14e6fe807094313a67f9946dc
899cd74044505eb308e624f15a4cb65c57973bbb,1dc724239ade714b8e27336ad7fd9c11f948be7b
1dc724239ade714b8e27336ad7fd9c11f948be7b,d3f5717e8106653f4117076062c3c998fee21c26
992a7e2a414d052754f3579e173620baf740308a,f16b4cfc522db579b053e902add07aba59ce0ac5
e1bc208f66891e22f0139619a1be5c06235a0f34,4bbcfa04a3f9238cc8f9bb63ba041a1bc478ed6d
4bbcfa04a3f9238cc8f9bb63ba041a1bc478ed6d,6f4a488baef33e693e81de94d40769368f75c876
b73812648f030ab2f83b51ea3a4c8656b73859db,f35337adba0557dddc05bd6b10b896ba68a8e4cf
548dbd171b6c887c828ab74624ffd7823e5283a7,aaa1553e35002e7906ef4b74d285564d4f9b0d01
816d8cff06a275ba6ff877a05f339b1d5904fd68,6d10ac2ac84bc01f78eed381fd6152c869040b64
5025be7860df48dd7b9b91cd6d3e8947ecca3da1,0a6582646280415cf2bc2ac8c79b1939fd700413
a3934ad04b62686c8161158f66b5fcf3e56a3889,62ce00f96c09de6d137c810921a6cd9e7b60aff5
62ce00f96c09de6d137c810921a6cd9e7b60aff5,1e68968ed7fb9b8f73df148dd48194d469655ea3
d0b8e850a4fa1159bd9aa11ac4efa95f03cb8714,bda7cf165396d5dd8cf858c49bd9820a033c125b
938ec5a6c1b0ffee0f79c5d698e86bfc6bf89625,1caf8beb2cf341ff033286b1b924a1c1ff273a64
b34217e410101f53282902caa0c07bd5268b56c6,4dbd761a1cbc1d6903c321873556bfebc05d0f7c
3f2c1022ab0e7027822a2acd66debc8afa90d5d6,d03953260d64145816d206c83a95dd038a31bdf2
84c507c4df5f5c336deb19ce7f70fa02329f39f6,0fe933e23d026fce6fd065f87e66c2637693e963
db9f11d179b8345356acceed419a55060f6af1e2,b7f613ba6da32941bc86e9188629b572b10db4ad
17678229b4b977bd4d17f44d9b7d4c0827eaace8,458d3e210e2da10482d97a996708731b8b0fabae
06e8910f066a3198337db3db0467ca2f96deba19,b7afac351b61a1f90e9b0611e267731058c8cda0
f9ccb0fd9b53973a87b18cf9126ad9454b328575,036bcea4992865e8a82a5939f0d374530e17b778
eb66cae55dee3b401cd84a71f9906cdb42a217bc,1d811d0d11f75f4c6572367eeaf33ab15a87beaa
b01ad75700c9cc2848edfb310ad24ceb9b06aacf,a0c4365278ca5c5bee72ce63b23e4a77353d4140
38d6b2598e926ac743b089e745d6706572f45475,ad0f1194aa2fa8cc82c915e49aca3a1149901709
ad0f1194aa2fa8cc82c915e49aca3a1149901709,e3732789d7af95d6838ba861e67022afed67379b
de9c9f0864418a83f295e4c87be50e12645bd83a,e31c520c21e1b2090d4cf889a2daac4188e9e2ce
633cf76c686357c88f2d6397fa316ed710004184,a5f2b89ed08172c25fd1cdc3d884d0fbb60bc45c
a5f2b89ed08172c25fd1cdc3d884d0fbb60bc45c,b507c42c478e7b99acb37f1fe9a0bf72285a1b17
b507c42c478e7b99acb37f1fe9a0bf72285a1b17,fe29c53ab5eb16758ccc448716e1c365da5c1beb
dd78be516aafe89890065ecc4c24b0303dba2712,ac4a21507105e2c29c114e93d3cc49485ef34de2
ac4a21507105e2c29c114e93d3cc49485ef34de2,767c44950c37cb67c5864ab2b92d22da74f6608b
4307dd9dc6d2ad4734fdd377f7dea19aac260767,234e2b590fb2eaf966908044b6c9b32755838666
b39f4798a6859d2237b48b29b39a2390164612c1,f82d7feb6ccf444e461823dba90386bec8edd7f9
fed0ac838b02823b29186008df9e9e6b30591e88,a6e7aa779672812e0583b6a1df473cc27f782e5b
4d0406ec8bf1c9147b34eb607411b78a9cd28243,256059a1d071a50c44340d41523861dd86c3accd
256059a1d071a50c44340d41523861dd86c3accd,6ad27187f35e18dd2f0c11590bf398fb701b8c5d
983c030326eebc4439d15c192bd6cec51ab271a7,6e77181ec79d107d629b56ac743721c707ac5667
13fe0a4da5cb1442eff7a31880a36378f206546b,e9846dd758cfb1500eb9dba2d86f6912eb487587
0cfa05b703d686ac81fe2dbaf9e8e1b61a58a92f,6c18fd9a24585c89dff888ef31facfb89c7fe0c2
97e6f35b34437c89d422bd440dca4a8d2c4d5a9f,28f79d9f7ad7a249c7cbde2b98d6cb38fb4d755a
580a5bd1dffed6ee5cda55ebda2ee4eb1b73fc45,d13e5c9e53db72064900e3c17f08b779fc58a868
d13e5c9e53db72064900e3c17f08b779fc58a868,56396abe9839fa075bcc087c32f098145b0bdc9f
fcf3c40172687b7d4a454cf4ea03419588c9e876,f6a3d8fd8da36a332d7bcf43a3967f3c5f10dbb4
6c5a0a172fbcde719cffd57e380f1db9478797a2,4354690e55704f0c1742e5a95411b63c6055ddc7
2c935d048e69a2890889dea768ecceb0252cf321,18d31a3b634d7dc6873bf918cbfb49efc8efc835
097757b45006b5f6c23816db2c71f82657ecc85e,b9695237f1261a3fab9527a5be0e355e623ad13b
ed231c93cab706ddeedf32202a6f7554890aa0b0,188e06c26108efab42a9a50c86f25dd7e9bdd7bb
9445c800b032b2f71bc290baf992ed22eb04739d,9031dc3b817d46dc9b36007cce1360cfcf99939f
89a5d8fee94fe9ac4989d3bc9cc9c7ca58a781d1,7358d456f3c34b2eff071a124cdc54dfc88e6185
7b917de94642f63eedaffde79fb973705d2288dd,cefc7f7c320ba41efa3be7eafa59c4ddb7ad8270
cefc7f7c320ba41efa3be7eafa59c4ddb7ad8270,3453bba898a8cab7e0a6fd73e988291740f295d0
10150fccb001867472e3cbde298591999e321278,88886ace7232c8e25ece431969c5d8d101f3368d
cee5eaf659b1e52b909f931d05b64d6f25dc63e8,bab89b8d2141dca5db6480e08c61bdbe169a0e61
af8acebc6c9db245d8b97cfe44dc2b82befc6fe1,d7874567e91f634cfb1fc12eaea7178e3ab3eddc
478abd6b0f33f4bbd481ac1a8a8d90be1d24fbf4,34c88d127b55832070f05b445538ebab2a79d4e3
83ab3eadb6bd32a761fd2e710a7a28778efa0360,7b054399c647eac82a9520d4315c40d517fa6c17
45e7491dcc4113e7bf1fbf644039160ce3583602,3c88b0dd8353dc56a1bc2a86d13827f83e69044c
8d7ca5cd2ca0c6171747fd5b4dd6789542675db3,8ebf4fe1739aae04c14ddb3ad572a57775018673
8ebf4fe1739aae04c14ddb3ad572a57775018673,2d42ec008f7d6a653caa80f6ebd41171391d7bf3
82d1128966633e7c9987d54c1331ab34538e8f13,229b87655ab9bd9699bd6962210a6a29f0764cc4
c84060bcf3de8c0d65e7ab5f99269b68be69a097,bda14002258f71021d74dbe014797cdec9e4e2dd
011235505544f95dacf42cffd545bb53dd4b6b15,17d87731062691f4510c75f12f2ce63b5dde0a43
f3384d0cbb67dd7728b03165769dc0322917684f,ff3c2f4cff624bd7cf774267951c3bb4872eafe2
0aee137ba7a2d0c1b7eb01168e9d1611a1546f1f,f3c63f774632ad10699e84bb330dfc2332b120d5
85cd558a3f71a4e7559bda9a31c8e416d4297a16,d5254ff9dfb67fba388de224a320f3a562561a80
a5d1176cf6ef9e637144f980da11bbe63290c994,cc80749c7e2f9a4c00442e34de057c96e6c3b2a6
b4887d764717819f13302efc053ab3d023e29fa7,b0f77a74a1a5cfa8d67fab5730ecd37d1915a184
caf7893f27c73db227883ad00531d0ff550cbb23,805ff37e8c7709e2b355c1d182f35de8c327c01c
805ff37e8c7709e2b355c1d182f35de8c327c01c,bcd13f70b8e064fe294a703bdfbaa6b3bf6bb55f
60d50f646eb8522887d160667ab0470386d09d11,a5288fea1aabe5e1ccad13c77cebcec99b70a247
a5288fea1aabe5e1ccad13c77cebcec99b70a247,0d90d53a8171ad29d5af65cb943f3ed5b5382d15
4a22fca524770e56c2fc2ab9475f1f01b382d343,4ad5a78dce48317d206419a9cd19dda6293c294b
7bd2f946d9bc6a44597eba1d3cf4b42cdb899907,227959b3dfb1be85423211ddbb47eb1ea0f83627
b4256df121fae1955c78895cf32e2e4c66b6603d,0b5b70d6c930aea61e70db86e065aaff495fba14
7e874d70d6dd57caa1d6be12995a647062951cfc,b76d9e5dd54ab22571c404ca4ffb9f2b7117ec29
0c2e315950409e84358be50a443c05165b68bcd2,e245065fbcc7701da528fbe2568242d50586a0a3
d2e1d16b619bfec2e2691b1a9392e7fb6470b071,b36c5e86d014671b0fa922d750b27420bc73b6f9
f7dac3ff6c1b807734437188c66c226d490853f6,96964841534494f6020807c987c6ac3ffd1f60a4
96964841534494f6020807c987c6ac3ffd1f60a4,435e479bbd4f59021682516b735d2410676f9ba9
435e479bbd4f59021682516b735d2410676f9ba9,5abf7d91232322e7f87fe65ad490245d9c1894c4
cbc4f6f8a46f410fee9075ff41241438801bfbbd,d05d4c78e1b287ecdfbd608100a9e0d691129283
1fab33030f1cdb833f8533db83c80f8aa2400c8a,70af47db8453ce06253655f6040a8b2f30b77711
70af47db8453ce06253655f6040a8b2f30b77711,93cf6d00541c1e6c6aef30010e62ed471c423af5
bd5f53c51994e14c79404c9dcededae53b21b664,ef20310873848d08ab0da1501d244e0935e07635
ff0064f9563bcbbd2e3606ffb99ce8ba85a2791b,4724cdf5e0dc938ebff0a6d6b4477eec99326542
